address, amount staked, GKEY
stars1yvsp4fvj6wwh9wwdqrj4l86nf2sz4czge6z0z9, 1528, XXX
stars1jqxkm70urhs96uf6z0k3ur6qk56arzjq8k8x8m, 1038, XXX
stars1umwfvv3phudv4e6qp29hrkl7gx7lfxh0h7hlks, 1019, XXX
stars1jcs6z3dhxp6n7x4tfdehcp5qj4gm0n9qmd5aha, 1128, XXX
stars1p2peta3lrhuvez6fux4zh0q7vn064t78c3q3gj, 1024, XXX
stars1qh25fcfkwh0mxcdh5563kgyylq77fqepdd5p8k, 1001, XXX
stars10kfzk3ufpxxakw5yw2x628cl35z0t9k0wrt36d, 1001, XXX
stars12auy75s8c9f0rz46glvgtnkdl4yvnllsan665p, 1050, XXX
stars16dxqfv5s4p98gyn6v4458qpgl2ws96jspz870n, 1095, XXX
stars12mnrdxfpa5rcrp8tq0q0rm42lphpc5n4l6hgwr, 1178, XXX
stars1qr9t4ft0u7rt5dz9tljd7vhtwj7zwy7elk2wfy, 1003, XXX
stars142hdggyxmw9fje5rtmfc8mlt587sjg7aaqrgze, 2430, XXX
stars105azvrdkg4qdreaxly6afdx6la6ggkzdnvf73q, 1037, XXX
stars1hdv7rd9rk787dnwk9z2z6xct00t4h7a8h2k5zp, 1050, XXX
stars1vrml8rkxcstrneqv208wmd9f3yd5uwkwyq3s47, 1038, XXX
stars1skwlxq0tt8x0ptpz745ltjk7rlghtpkg8d853s, 1028, XXX
stars1hvwqzyw0w460rjlrkfw5vmw9sg35weu0jzxhgk, 1002, XXX
stars1vl5ztjwrj93xkt4ars7jjgh452tkl3gpemntxh, 2687, XXX
stars1auf8nrw7wmlghl49ydf78j9p0a7s7eavkvj4ye, 1002, XXX
stars14mm0fu4fylpltru076jg6hngq3pcancuqqr8pk, 1001, XXX
stars16yuewmcpm84wpzu27g77f0elwzfk4ndc4shpm5, 1295, XXX
stars1q2gta9ctm8e3742cnzw0aezym6cu280qwpztlk, 1097, XXX
stars1gcafwtsrr3596x7jcslfm7376en8p59uu7q67s, 1000, XXX
stars1z9nqkcmcld8mjmahvcwwx7thsk5n9l3g3qaekl, 1000, XXX
stars106uj5zw0txkyehz8la0rmr7hh6tue8mjx0r3n4, 3450, XXX
stars178u8d2g2sr2qmukz0ssg8n98252pkm7f4fsvuw, 1071, XXX
stars10r59x7k8aufsjxh3lgl5c2jxc0rdq63fv9kce7, 1050, XXX
stars1rdkfvdrvmxw7zlazwaqnuusm75ql60eqcyjmdp, 1006, XXX
stars1353gn570yus4xetlyndepyekq6r4mpuuf8jp7h, 2000, XXX
stars1dxdg4vg54rscre2fmx4u99quy9306w2xkdfumg, 1119, XXX
stars15dkqetj7j09erm24rmnhh0m6epxtep8pcra4tf, 1126, XXX
stars1w5tzlgwnssm0nsgs4pvhzwk3qlvmxzldhctg8z, 20009, XXX
stars1dc2zfxnjzmnn7tfjq3l2zzn7rx8xdksu65nm6g, 1001, XXX
stars1q7p62m0fhkukp6a57zyrg2s7dtj3tkw70ldnw5, 1065, XXX
stars13sjq893ek9fsfvlx83m4tdmh2hkh53xh44835x, 1109, XXX
stars1gs9szp3upnats03xtp7h29szzx0qcdz8nh9rx4, 1006, XXX
stars1q78d9un45eqp8ds9a66e0vq9saxv4n6q0ujq0v, 1025, XXX
stars1fx26m6xrjmus2af0y33vpvngml22k50je2ksy9, 1025, XXX
stars1a00m5ww29nr7emg8xssycdhyzhl2ne5vxvva7p, 1000, XXX
stars1mlqvt0rhy9d6dd4w4algwxzkn49tcjuerk3754, 1009, XXX
stars1he53d0x2u3z4kjj5e4qnusm9ff5z23cw22yals, 1000, XXX
stars1zaw4kk7fcza0g8jllu4aag9yg882v8arc25jn4, 1006, XXX
stars1qwssmxh9y6vpenpqvf637rqg20gxwt3aym93a7, 1025, XXX
stars1hk3rlwnejpdsfu98ses8j7eepskw59g09uzvwk, 1201, XXX
stars1js638yd8j0yjwg3md9qm2aqc0zc008h0vd4tm6, 1008, XXX
stars1wj9rdhcvq4fmduzt0xlrklgz9kzh8enu2s7jp9, 1942, XXX
stars1f9r4xgc5xpwq654hrm9jf5q7uj589mlt5adc6a, 1017, XXX
stars1rrhuws8zepv05dyc3la7wxsj56khqzpflvvmy9, 1029, XXX
stars1q5fs0dc90zyaj263lxm2a84zcq3lsymhf5azhm, 1964, XXX
stars1ttgc52z62yfgm596n9hy5hx2er8ecrqrfnazes, 1000, XXX
stars153zjzc704l5e8l6npdp2lnw8q7y0tjmp7cz9kn, 1126, XXX
stars1cvpp3z3ql6mhh2kt0am2den76cl36m9rcl6fgc, 2222, XXX
stars13vtg6907g7gta86unrpc3v2s378rt4pg73jhyh, 5829, XXX
stars13xfyg3wslcmsflzlw8tjrup7gf8twflta0we30, 1000, XXX
stars1pghu87sprsw9kk6d78uxrmjru9rcs48duryqzx, 1079, XXX
stars1zvnk3f4cpua0efm2remjvt43w7le6q973m4vw0, 1101, XXX
stars1xsfet5nfk8uc8juprqpc608xt4t4lpnvykswf3, 1430, XXX
stars1sgwmkh0vsu4dm3hndfztt7pkdrdkvjnpcj4xws, 1049, XXX
stars1uxc0km2ft4r9ggka2086ytukk2cltdgrjflm5z, 1030, XXX
stars17s4tv5yz5sdf5xvmp5djhpts6knf9udydpa0fg, 1000, XXX
stars1ka5nknh5p7a80d7dwgchp88m9dx7vmnkvt4703, 1001, XXX
stars19dyz6z8sagukd9kkpkj7g0ctt78kychsl3ewj6, 1012, XXX
stars1rh6n0g6dek7t276ldr7w3644kcyhh8vrz7g9xx, 1005, XXX
stars1wzzwvazhcvqutgu9wx0dggjtaaama5vk6afahc, 1000, XXX
stars1zm6fcgr94nnd7ndyaalwmauy07yktxsu54f0k4, 1800, XXX
stars1e6s6kgpfu99r6aulkevandmujzvlaghwpgsmad, 1068, XXX
stars1ra9sccq722fakf2t2tdces9vy546tcgrjyrvfm, 1000, XXX
stars17afyu26p7rd8evvl4t5ftfam3d3v95yg78y3ta, 1006, XXX
stars18rtv3t4525vsu3epyeqz6v57qaeafksn67p8ca, 1000, XXX
stars1j8jd7tp68my4sp9jjulfwfprw333ck0el2s0xj, 1051, XXX
stars1049ul4yukgk6xhndrrexk7egq0rv3sytvss45m, 1101, XXX
stars1gy2ne7m62uer4h5s4e7xlfq7aeem5zpwhmthp6, 1100, XXX
stars1nkf4e6cu5che839j893f02dc95n94sz3snfeay, 1004, XXX
stars107n5mm03l4h6vzvxl5a8c0ly5gucekhty34py0, 3128, XXX
stars1rph6jlvr653vt70n5wqm2nm87sc3xzs0ndsuyu, 1524, XXX
stars1356tmm42arysptuz82wh9lzclgryx36zqltdcc, 1001, XXX
stars1q2274n2ls7c39ndffvajuj38grwfd9jq62jsjz, 1001, XXX
stars1j7vqdt8k688dz5asc33mlsclpmz60f45lfcgqg, 1001, XXX
stars1yz8yclw7sazz93u9q8nuq4nahdpxgvp7dhwy9a, 1000, XXX
stars1uy6hvfma9nrwshsz4llr3wa3d70ydqjg98v3l9, 1001, XXX
stars1zctzp58gcnt20xfu4g2rmjk2y9qrhsfgrfuc9r, 1070, XXX
stars1cxrr8e8ac76llvd5vfcjnap7jd0nnnejjwzm3u, 1004, XXX
stars1el4fwm3fuym0ne4629v0prdr8ky34d7ghu8yu3, 1500, XXX
stars1uft9w0n0uyp8c4u2y06pukqelrzwwdc6l063qp, 1111, XXX
stars15vrulyt0gw8h55su80dkfscus5lcjp32an6l3k, 1564, XXX
stars1enpaynl4yjneqqwt72xpvcnt2pvuvkvnpe40zt, 1023, XXX
stars1e8xydm7k95sx66s9guvmg6r340qkms746spxh6, 1140, XXX
stars1dzyjfr2lsr5ex0l32sgu6u9mp2wl4hqcydueyv, 1000, XXX
stars1a86h502rpxlns52z987wj337zvyenjsz5sker2, 1209, XXX
stars1wnp6ukjv052u0082vqkwtkjc2gr2elkchmyfzu, 1008, XXX
stars12m9zznkq9w9ylcxw8c3a7k580fr2je3d99daw0, 1003, XXX
stars1tfsuj0qf4t08zgp506naegey99vcpaxaarwhx0, 1000, XXX
stars1p3z4l0gcnr7yywxcuk5hccq64srpqajw5amavu, 1001, XXX
stars1yrxlj0qdqyrkf8cj9p6uqmdxwgaz03qf6l4prt, 2257, XXX
stars1q2yjru58ap4l67g3w6ngtyspkk5edrz9s6e3am, 1003, XXX
stars158xxfvxddqxcmj3km37ggw0swrqyjwewfyvn98, 1120, XXX
stars1wczdgzkqgy0czxhnhnt5c4plftaarejfrtqwfm, 1099, XXX
stars1cnn3436stdup37knpahn2khv5308j2nf4dtc5a, 1009, XXX
stars1lkwgvfcqxeu54y0ehj86q2rvrpzjwgmmkz254s, 1001, XXX
stars1yt6usekydfmycd34d2luvk7j2j5gjmc0c5y73x, 1000, XXX
stars1wsuvf5rt4ftr40axdq4m8dkwdtnefqfpeu0e5j, 2000, XXX
stars14q809c4fhnvqktpeef4nz8lk7hgsqxwjkmstj4, 6522, XXX
stars1ta8m9rjfrjxusxmkvfwx4l9j6p36dl4f9c00e8, 1131, XXX
stars16tarcqzyg5y4w8zjdr0h4q32axwe24vlvy6nne, 1000, XXX
stars178eav0277gzpyz08hz23nzn805v4w63pr6yss5, 2001, XXX
stars1x7zhae0a3l73fx0s7av3dlwtvxjryz8ytfv09h, 1126, XXX
stars16n0cvw3d42f63ee9j9y9mpq9r449cwnvsx47mv, 1014, XXX
stars1062pqrt6z6w0nsp6t25ekxmgxx9dl03j0sngqe, 1024, XXX
stars17sf97quhvvhljc0eungq6t64h7djte58reza5k, 1000, XXX
stars1ycph24pcmntcmdyjdwgkt27h3kfwfymtecf30r, 1252, XXX
stars12h0y9eh9j5m2cvhr74zhv5fnm7und850yxcpyj, 2526, XXX
stars1q6z0v6af2nej8cun9uzwrlhaet8y4qrrdznxcn, 1005, XXX
stars1pd4qrxxu3pagfhccy7ep2vz29cyuxxftwa8xct, 1000, XXX
stars1fcet9zf49k873q5s2q3k7h84gy269cr2ygdah9, 1025, XXX
stars1yxqfarh8v3pr5v2raptjuxf5exxvw6jennksz4, 1500, XXX
stars197zp5ej0vu70uaxyxyvax7xds0pg2x9ysveyta, 1030, XXX
stars1jaq2rgwt9a79v5744jvh3zc3tlu07n5ynz4kfw, 1110, XXX
stars1j6mtmgc2mcc4jvhgnxp87ggr03qhly3lmavjs5, 1001, XXX
stars1mapf60lyl2lyj57n7kedt9mhey0q7ugyz04pze, 5498, XXX
stars17l4rsnfmjhp6ysjq8l0cuka92jydy7ntrx7z6w, 1001, XXX
stars12rpfdvjvzen2vk95en0nn3g6f2r2wy26gcecnf, 1100, XXX
stars1twkyt4xfgnu5lwkeuvqkep6xhah9rd82dh90f8, 1025, XXX
stars17x2ry75hddumjswr2gr7hwfle7hdtneduqhlfd, 1000, XXX
stars1h6glj7egzj97nkpazn2j9hcey6lyxnmtze05s4, 1132, XXX
stars1uggg98wfa4jftqw2al4vqq4eayr7zkga3l03g9, 1000, XXX
stars1k0nf3fu5xv7uh4uenr2r8jg5s90ucg68gaamn4, 1000, XXX
stars1mqchm9ajcdxyq4w8lmgfcqan48hqqayzgq70da, 1100, XXX
stars1ud87wnrt5z59lcu5prhzt4swuk2s94t34vcuck, 1161, XXX
stars1sr438n6mamuewyejdck4fvzv70tllfxckkma3n, 1000, XXX
stars1cu95tq22xxncnnyl2q6hh40du0whl2xs58mljz, 1500, XXX
stars1cpapj25cdx0x7d6dvu2kaqs8eg0elzqfxn7zng, 1017, XXX
stars1ywkgk4txq9selrldfljdwkjkgrl5l3epv594sn, 2164, XXX
stars136wwk5xm90q8qvlmtq7vdmkm6n2f5k3egpv2jf, 1011, XXX
stars1ze37662fhjlacxeahgjapqhuvhx90hgdr7lmku, 1057, XXX
stars1ctsptdd63dggf6txtxs0wllwk6uyaluvhs8n8m, 1005, XXX
stars1v5ft27rre0m3th7etfvm5c8vhw462vh672yd66, 1000, XXX
stars19xh5yvxx6kmzjw7elwzk0eg3ezt3s0exmc6z2t, 1001, XXX
stars1445tnczkg2mu4vs2djlhee5mu0xqj0x6vt7e96, 1001, XXX
stars1azutdy6hf02pjgc207gs02ta9tm869rq3k4z77, 1000, XXX
stars1zffyupsg4ckan05w5ecdylnzx09clt55z84m87, 1017, XXX
stars1ghaamd2fv2zq95fa4hk000pfrqftzme04qz2g9, 1025, XXX
stars1c34huhdqjplz4yrls6qe5kr9wq2amrdf96r9x0, 1284, XXX
stars12schuyydm0amrg4460t3dyv57tu9yaga2537vf, 1035, XXX
stars1v3y2evk9vrkxdfnn2gxx96r8zjejyr5zhqx5vw, 1250, XXX
stars1x2cqqftfg53t9xy92fycphps2d7m7u2str2dtr, 1569, XXX
stars1425fwmf6upa8pyp9uh49adsvytzpgqu7emeyr2, 1399, XXX
stars1s7k62zu8newvalp0u9a9x8mnn4yanz8nwe9a6n, 1030, XXX
stars13jys0uqpcgrl4fa4gkl4m5njfhn7wd4l65u2v7, 1000, XXX
stars135hy4g4lqjn4vxeyecy2mqfmu67j9g4sjqqmjl, 1242, XXX
stars1gewl0p63x9r8lunjvwtvjq26qy8q9x7vazvwzp, 1010, XXX
stars1cfnaxws3wjxs5szyxxu9pvluza32tpv36n5xg0, 1058, XXX
stars17rmtrsgutg0q8wa3yfg078xx7gdaqam0806tqh, 1001, XXX
stars156fshvpz0h8zxp802yrm0wua3qzfd0p9n9r86l, 1012, XXX
stars1n6v7edxxrxjl3hk5gmdennzuuykt3d3954f2kd, 1000, XXX
stars1v286qts3em6rnh7gus8u982f2wx30vz2nhvnnq, 1062, XXX
stars1uc6p2wp3cuxcw2ywzzwxg59uus7fl7cs8fsxgp, 1010, XXX
stars10m4he0exsjjaaju7s7sm5w8ekuj3anr58rv2zx, 2045, XXX
stars1fnerv4upel02mpmsxmfz2zhtds8p70zw6tqvea, 1359, XXX
stars1mv3h9cp29wya5lgzk80785rdn3ntrqnv5hr534, 1012, XXX
stars1c0ptd0ftqjtxtmuuawd4pgd0us8nkadqkm8tjw, 2500, XXX
stars1y2rvdsc6xcm2jtg2p0jyg0j286yumft5ze6yrq, 1051, XXX
stars1ghrzq5ezqyv0m9546v7ppn78wmqqqann7v7ed4, 1058, XXX
stars1uym3mu9xsdvykvr320aefkp6vh78mgvatyhnw0, 1030, XXX
stars1rysg83j95sqjm3z22qhtgy7arey3uqcfut69sd, 1205, XXX
stars1lewrntjs242rlcvxq6hagpxteh2g8086z6mwjt, 1000, XXX
stars1ugfl77aynec5pajunde8kjzd4qxeunkdutd98g, 1000, XXX
stars13gceyrps3hyft6n0zx6ft20kl92mt0vp5p63mg, 2060, XXX
stars1exg7mjf8a7m653pfkzgcwkhqxalft6p5wtfcu3, 1002, XXX
stars1ql0z4xykjnhsewhl8msucwhm32fda5jtsj4slr, 2584, XXX
stars1dtzvlqut3yqhe5jv7pj05z2lqxhfqt74anv8at, 1000, XXX
stars1kled5l56w0yrgs2ve5ynkqsn0m2p22lafyxqx3, 1114, XXX
stars1ahdgsk8g9xvk2q8f9drl402asaja4mnuvw4wmv, 38652, XXX
stars1k6udtfc90k8h04aqdp2e69udd52z80lpnk3wm9, 1000, XXX
stars1g692jde5e7nqpml4rmxgge22m3qvft8umqxusp, 1010, XXX
stars1d3957x4h9g4h54v900vcsyfwlf5qnrcazt7lxt, 2005, XXX
stars1vv082ym5h2sungsvtjgljxvgwmpyfe60pnerdd, 1003, XXX
stars1huwakhh0cntj7f28ddegruk3dg6cj65etrfqrp, 1100, XXX
stars1tpywq2kfmh6n8ly4pdh2zp5j5v6wsuuyy4wzz3, 1000, XXX
stars15v4z45f0hfwsu6fyhtn5mq8xmsv499k2xp23am, 1005, XXX
stars1sezunc9x6zwqldypxnn26r9mkqvvlr95fx9zsg, 1001, XXX
stars1tyj3ls8w296a2pjn3ysyrjf9v0q0gfjyzlwns4, 1016, XXX
stars14g99c3257vxmjr9kxptqj7zxgpudfm28xqdxel, 1004, XXX
stars1pfhmse3detzwv8qyey6gc9m3rqzpnsvpn9zmqg, 1000, XXX
stars13suzpr2qf5y0s920r582tf7afy4j4unf86e3g4, 1048, XXX
stars1drvflharn3s3d8lsg87s0mlt9t4lsrqr52nuau, 1246, XXX
stars1xpgyyxvl0cytwfe276774pmqlncpzxr82zxvda, 1289, XXX
stars107jxnh0ape78ltms4plcg5nwk9rne7lvl787qu, 1130, XXX
stars1p72xfy6scz0f9je8sj5mqcx262jcf3yjfyaj7a, 1193, XXX
stars1ak0rq77kf2aw7aezfjt522hw7k5jd0uqy82x4v, 1100, XXX
stars1hfygllaur5879xnt4qgq2653n0y9g5vqcku6kg, 2264, XXX
stars1aq2qrrr9jqdt6wj32edlazfy64ajt9fvz6f323, 1001, XXX
stars1suqmpyuqeuw955xgnzqsqcnjpwcmsv6a7rn77q, 1010, XXX
stars1np06e55yn2jwpsqcautjuszzyfdjfqg70nzply, 2001, XXX
stars1ce4ap50vwyr30njypd4ucpz3qrumu0ereal0c9, 1126, XXX
stars1nnn0wzerhlq4kyvsya0zqcvx47ylqmdmw2wvhu, 1000, XXX
stars15w7lqutzvr3pj0fr3t00gw4cjd6dk9r04hemmx, 1001, XXX
stars12drr3qantprr25fxce3mplcu09yk9tdljyx77l, 1009, XXX
stars1nxmvxh9e96w88mejl00vcq52asf9quak2kretv, 1005, XXX
stars1hgv7e8pjk8jqtfwsypq34y3puqxtald24rmnpw, 1031, XXX
stars1usfrn2w63a7dcf4ndvl5day4fszg4rg4s3jrqq, 1001, XXX
stars1dwayml9v4gtrsuktge7n3lqwwmfaqr8ngkmftm, 1001, XXX
stars17j30cl90haqdc9mx7d7f9ajugyucdr3yejvkzk, 1000, XXX
stars1lzed3f2tp0xty2w55ytlumv0p732dgr7lmdneq, 1019, XXX
stars17nun6cg7a5xtu9fz2p8scxr7u9jmrf5vcg5rua, 1150, XXX
stars1lufxhtryqe7hjf4rv0g9ppal59hd4vz72h4q4n, 1001, XXX
stars1k839jvladdmvz4mlmjl3j9g07d09c8jl07am7v, 1126, XXX
stars192sfqhf8hjafu604zmh06jmdkjr8zcyjz0xhgd, 1003, XXX
stars1fs5x7x0w2wygupzccgee4ugk0tgv3lxr0uqly7, 1047, XXX
stars12fl64v27w9z03fmzu9agvnvr5rxgyenfvwepkj, 1000, XXX
stars15flkvn8nad7x8uwk4pw6dt85k34wawlwpk2l9r, 1005, XXX
stars1xsuvu9qph683600lxhmsxhpxwkkj530s0zm0xy, 1078, XXX
stars1g5ur4lf7hgfjuat9zd5v6r0v073yzh9r3f9qev, 1001, XXX
stars17vjqe5zmqajqwgpf6v00a0hryw4n5c4cmr0ptu, 1051, XXX
stars13fq7e69punt6ju05f5wwr39udcmlvrlq28ayy3, 1001, XXX
stars1dn795aa0xur0d2y778juff8vl6639ut5ky7g9f, 1026, XXX
stars1wwgw5v7yp8lm8n0jyv5d7fjltwh5k7me24pngu, 1001, XXX
stars17lp0xs8aauzn6dcs606lk6mwtd894q0jltqpqc, 1058, XXX
stars1gnfqundmu8pzxh52g6ula38pdmghn6mmmq9vkv, 1100, XXX
stars1qjh9yucvelm4lgjarng9kxtq2up554mxn523yt, 1907, XXX
stars1aw9acphhwlevn2h3lj35t8ykptj7lywv278pzg, 1027, XXX
stars1dyms0lqh50h6vzwxx8yc6d6nvv8necj3p5q36f, 1100, XXX
stars1rv0zkz0rwfs4z06e7msuepctyu8e49yraw8fas, 1047, XXX
stars1lqreaf5nm7llvhxhlvpn527yduz5yx0gcxa8g9, 1032, XXX
stars1paeh4chy7z4qtqrg68k459ps5elkuyt2vgzhfl, 3239, XXX
stars19sxavsthexrupfgert59gaayq5jpf9xtdtkj7y, 4517, XXX
stars1kvppg0rt4khvcfyrfj4xx77yvctc5nsq8zd0z5, 1000, XXX
stars122mtmddm6tr9q4jtswm8j57ujyl3n7l6gew05e, 1025, XXX
stars1k5mdzqhznd3ymyazm356tcx3peusktmhvucu7u, 1004, XXX
stars1qqf44hzms4uuqnhl39664gujus325uc347ukfq, 1001, XXX
stars1amlrs57zsfe8gngvp22jah5w6uhxx4urhyvsv3, 1114, XXX
stars1sc7qz2uss36ceew49n4wfjpvmfjrn3lxv4l2py, 1001, XXX
stars17shdxaetsm9aak5j8le77dtrlxy356k0uy399v, 1117, XXX
stars1ep2umj6kn34g2ttjalsc5r9w8pt7sv4x37capt, 8230, XXX
stars1pynvf0cpaeysqkqrdd733ynuh96p43wywcf30r, 1541, XXX
stars14q2g3s2ctw92g43nyytj5x2fqxuk8uh94jewf7, 2000, XXX
stars14ka4cvhy2vjyhl5gm2fftesvkdsyke8prydrv9, 1087, XXX
stars107k0wpg0a9738g4zphvw6zhxdq3h69zz7gwzlj, 1000, XXX
stars1ka8sqfyewwvdlycgl466rd8x7tytpp76wp7pef, 1058, XXX
stars1d8xtuav36xg7hp6lv6u69gexpd8sunaezh4yr2, 3450, XXX
stars164cha5v7plnr5x4jg8vk0peu2jysdaghcnv5k4, 1012, XXX
stars12hwz6v0xfhatxelgrq2nyru3euzrnl7glwdvzu, 1493, XXX
stars1xp6j5kxgv5zl3qw5cw72s48cq3rdh6xp3thlvu, 1003, XXX
stars14zuqtexs7gyurtspw9ztxdlcmql890hjq443lq, 1009, XXX
stars1ucj4xmmq3ykgkw2halpf24h5n2awsu2trl6640, 1025, XXX
stars1n49dw7a2zw2gacupqxgpesrcnvu73fruksqwvu, 1000, XXX
stars1046vlzf78q0tu4zvkjvyd24k0506a5r6d6dy42, 1361, XXX
stars1uyuhe5aeryexwnf5emu45xfz32ew37rdkqy7tg, 1105, XXX
stars108m4qkx5k26st6xex0d9620tw4fgdwrmle945s, 1260, XXX
stars142y7tvfszk3z5t56dufy0sks3ejm27yvhcvecz, 1012, XXX
stars1h77xry0yp2086tqzy6t5gc5qxwjl80mxkhll67, 1002, XXX
stars1y2ptynyf78vjl7agjj7e7x9t2k3gwgv58u4cdy, 2000, XXX
stars18a5gmna87ahpsplm2x759aeycsjjmdc3yzkued, 1921, XXX
stars1mm8huzhpk5tx5vgj877zse37c2zdymzlh57kv6, 2000, XXX
stars1p2hhm8qm5csqrk2pdh5vz7edfm0th8q8f9tula, 1400, XXX
stars1w0zyeju4hdcjswrcnu3y34mvhw24fq45lagfze, 1761, XXX
stars1hl6pzlp6athv8h4s3s803sstv2lmhvkwugtxy5, 1010, XXX
stars13zxtquya89gfmj2d3rynr5y48dxadgdv0zhezv, 1102, XXX
stars1cxyjsjj7qjkh9gearccn563hwujrqdew7aqdh5, 1141, XXX
stars1hruemq3recacnk4k2pfj6vpuqay4awekuex4ps, 3062, XXX
stars1lwkpyc07zta670uuz750xet787czp6ucu4ej8z, 1210, XXX
stars1qttmfljc3qcerypthjtxw4a8675xcf9ht0a9tt, 7639, XXX
stars14w6tm6ul0dexe58ue9h5tuqkp6mhy0nezs9c8x, 1020, XXX
stars1es6xc2v0fmz9045xahdf325q396nv0qf6eu7vu, 1046, XXX
stars1hxyaa7h6avr0tttgrupqjcszmglvh7k9cwfa2y, 1000, XXX
stars1rxx5xrkuxhh4ma4mg9f3kd7uja75cqaa330hxr, 1025, XXX
stars10r93gka5jjazlvz4l208hp9s6gj84gq94uju7a, 1006, XXX
stars1z2g00a8xsupge8km9pfs9auzu49vkmk58cw6zh, 1001, XXX
stars1nzddmzr5848u3zxwtxhhzz5ak0zh807d9mww0k, 1003, XXX
stars1pw4j58t52qe265q3j99h3fpgz5zkxej6qcydev, 1124, XXX
stars1l2vxfs9m0wuwnhxlu4kr8ully5gjgcspz6h5en, 1197, XXX
stars107vjqq2g0ksant3ga08s6am7j9pk7vwqt4tp7v, 2000, XXX
stars1pzzdvazgat8t9epvh2n5xn6wk4zcfc54674mjx, 1100, XXX
stars14rrhsdsg9qnr84h8lcejnc5vvtnlgs239jzshw, 1000, XXX
stars1jzqfg3rq8hdav6wfcmrdk5l47y8wdwxx4xfq5g, 6663, XXX
stars1hw89arhsyfp982lwttamfnptxsfh4shy0mpjlv, 1079, XXX
stars1tg5um3wts76susk3dhn0wh3ymj53e62dlemz9u, 1100, XXX
stars1eqffxcw7k4cfpydtwsr0yv77zpnjkpllyu9kvj, 1088, XXX
stars1kwdxn2zym8ff83tepq0aayehldrqlayllnpfdm, 1090, XXX
stars1sk0jx5tkpdgu2uv4v4ha53758kqa6j28lfvppx, 1012, XXX
stars160cwt8p8wudnpzcyjzkacguh7vfwya67ruzvru, 1001, XXX
stars1s43l7s99hx627scn2ldd3ey50qpj9frvne4t0a, 1000, XXX
stars13e5d667duz0w63la7mj6uyy3f4vw8dkj9dpxq7, 1500, XXX
stars135c82rgh2s5g36cepsv6r3s87dgp0dmrvngk3r, 1077, XXX
stars1vje9rhpcaen9jw53xrf22hpnvyhzvnwvnz4cry, 1008, XXX
stars1vmzzm28zqdzasakpaqj0trznsuca3fhncgvgpn, 1243, XXX
stars1pqnarwhqk229ac79wcakh57gtzwzqwxrgj3d39, 1000, XXX
stars1npn394yu983mn7j9mu94ckdzn5vravmnmrpq54, 1058, XXX
stars1lj6h5mznygghykje06eh8jus5u9qq524p98vqk, 1097, XXX
stars1sxsk5v09znwuhux2scueyspulyeypdnwrtfjqs, 1031, XXX
stars10m650xkajakc9h8q5x7qll3hjrjts7wm9wsw90, 1037, XXX
stars1crj4kn35lyff9ru5ky40zqzlpafdqrq2hvkn6s, 38694, XXX
stars1z9pet6w2muxmqzs70lj74ds09tuqwlw0w2j7u8, 1059, XXX
stars16c8fzh6v877u3wjndrd6ryac6sv5c3ptfyapfp, 1125, XXX
stars178fqtf4mthv63p0k8k2nmjq7ux43j86q3hkldg, 1006, XXX
stars1hcux4h7unl074qf94u52llhd5m73ld9gza5phg, 3400, XXX
stars1sutlskmpmyfszuqumam7qph06j6vuyhx8muyjs, 1000, XXX
stars15jdd9qf2wzk9sw8t9dywy26fsnz0sc9a06rzp4, 1015, XXX
stars1hk46nud6u79u3dzhfwdmszfeq2y5gkvqr2jypp, 1003, XXX
stars1nu5jfcwjcwaqxea9m56w2gwnyaugenylrqyz30, 1030, XXX
stars1cfd7nen55kwf0ch7c3zacgan7ym3gxcq49ufmp, 1015, XXX
stars1eldzkcvfylrn3dyscwuprfgz75yaf5lpxfdrta, 1001, XXX
stars17w3t7qjhf2guk5d369hfg94pwe5axt94d4pmmv, 1026, XXX
stars1zhek7k2g4qpnmhh867gfy3edqu0sjyfxsty50e, 2500, XXX
stars1y7sv93yuesmvpafej8kxye0fyfzyksd2n4y99w, 1001, XXX
stars1eqz3ucr5z73gjqn5hs3xadr4x7v5t6juf9s8q2, 1031, XXX
stars1g0mn967fcq3gclrd6ffjfp2le5l89x58ts66l4, 1054, XXX
stars184xgsqdncz8c2rv2unaj0er3ykltvrgw4uyzrf, 1000, XXX
stars105h54cc69axseakx0kuxecwyknwjtugva8kfns, 1138, XXX
stars1mufjrj3w9fl9nj5wkdef3a4cqwtxd4l000twlg, 1000, XXX
stars1y67nmrx5ykeuasp3kupvaa59nu2p65zfr5julp, 1000, XXX
stars1ktd3mn0dale9l7ya80w9059fwr0snekau5rzet, 1061, XXX
stars10ka033a6vx803h7hd4mfe3l8ky0txwcqcmh0s3, 2054, XXX
stars1mqe90pvkg86nahxcqv2augcwrz32hksw5g3pgr, 1008, XXX
stars1xm58yy57z4n286qds9as4c5l0ug8dh76rxg800, 1000, XXX
stars1wks7s6nz7syzx7l0vt44062x635g3xy6a0r9nw, 1050, XXX
stars1a5ankzyjxy2cdlfnx9e7cwlvdl4adun9gqzqua, 1000, XXX
stars1qkrcvzxv04s0rjtc93nlfuaru8nvzz5stu7ktr, 1075, XXX
stars1zj9epye3hactmycc98fmlz59uqx7e7whgw7656, 1015, XXX
stars1xr57xmz67hx7g9kpj8hw6ghm7xrkeqmu3yst0v, 5895, XXX
stars1t4ajsf03xxaluraclwlw3qly55r2fpcg5y3fjx, 1164, XXX
stars12295qp03ue2lghujcr36594r9kfsjstetl2xq7, 1000, XXX
