address, amount staked, GKEY
evmos17tusyh96nawagpvvnm4r3zuu8nvr9sdguhxjhk, 73, 0.00303
evmos18sc9pajpf20dt7ucmvmqc0rqgxy8xj0sxx7tg5, 77, 0.00303
evmos1c0n0an6q6t6vupjs98aceplw4vlpdpt22a4hk5, 469, 0.00303
evmos1xu7q46dfx3qu0xnscvn6sd3xuhkc22rnh4e0na, 96, 0.00303
evmos1pznq2ljv7mrma6y5upx3vc67yh74e84k29ml5n, 69, 0.00303
evmos1kc3dntpjc2h62u40u0dzrdk398fjclefajyw5n, 300, 0.00303
evmos1hpzzk9s5glz26uwfwey4xccpf0hrvsgz0pvvcj, 73, 0.00303
evmos1mc9kl4r73u6p5v9xsmn4pkn34wu7kz7rmcg9m6, 300, 0.00303
evmos1hhe95ppljt3gehyzrqqpm8xwl5xtmldrymtudt, 70, 0.00303
evmos1rseurrqp4zuxlt6g8crsk3e6d7kuuymk08gh8p, 119, 0.00303
evmos1gngxnq8m34sy3avvyra6zew2lnz2ecmfh008nr, 100, 0.00303
evmos1c3wd7gdkft366sfzy5ep0d7dgutkawsywv9luc, 70, 0.00303
evmos1n9xyrksn6edh4sxyth5py0xewsscdcj0mxj5kn, 71, 0.00303
evmos1kltexxtjf2r4gxmc07z79pw5yrj8pd8ug8y4ws, 75, 0.00303
evmos14jkgvummwqzjfksv5nlypvj06ny4a3s8xzwhc4, 100, 0.00303
evmos1jkklgt8wr0v58aa6w2d8rwezf9qm39zdkyvx79, 100, 0.00303
evmos12kwgtc4xtlrvygu2pceacr6w935y624nslt84v, 69, 0.00303
evmos1rxmtmvw54sh6hdw605m56757fmpjyk2ya64et9, 70, 0.00303
evmos1g08fdd5vlxkaj0egcz0j9uckkajeay83veqad3, 70, 0.00303
evmos16qgx6vauzu0sxumj96q8uvjnzy8szexj260kn9, 70, 0.00303
evmos1az4vh2k5yug8j9sj9xthepy69j3gd5tracnqn5, 74, 0.00303
evmos1a7raudsmderqunj27d099c0la2nhzdvzyvx2aa, 88, 0.00303
evmos1mvwcyv04m3vwkgt44zr2lxafjc0yr9g7d5ljz0, 84, 0.00303
evmos1xv8pkgkwf3nhn3hlw42zf4u7jk9680xegg59v5, 98, 0.00303
evmos1zqage008dp2hdrnh7elp8zq5etl4e0t7h6uq5e, 130, 0.00303
evmos10sjdp6wj5h3lzg4nxgg9r4c7wyxz8wz28hvvve, 70, 0.00303
evmos172gm7v3jlm78gdgnu9qmpvuw3g6l5hqfppw6n2, 70, 0.00303
evmos1v8ac3fdeusl5434wp0w5c0uuzc8hqgxvv0c0te, 70, 0.00303
evmos1e3qzjc7ux5cuq4j4l8d7h0tuk5txfex84n9zc7, 70, 0.00303
evmos18rr4uuk4cxjksv7z7z8sfy7g6wq48r5sfmc9c8, 70, 0.00303
evmos1cts4zfjk78y72jwu0ftld293j4a0hkjmhuk4ay, 71, 0.00303
evmos13kmqux5se8vw23a57ueldj5usgxt52klnss7em, 70, 0.00303
evmos120h3ged7ef7jam96cqh92f37dxu4nlfc6n0d8f, 100, 0.00303
evmos105wmwlw4s6g4fskdh0dr2w2tld8p50zzpyqqpx, 100, 0.00303
evmos18vr5qu2f3k3vd8r2thpvpuam9us762ywnfwcdr, 70, 0.00303
evmos1a74qhzj8pn770rh97fvzvgmvfc24uzqxjyfulc, 70, 0.00303
evmos1dtp67h7suc8cw8s0ccyp4r4qs0h3apfhuthjmh, 70, 0.00303
evmos1lknfagqwx68ugjvx0lj6c3tuvcfc6c5pz2px9h, 100, 0.00303
evmos12th72qdenralcg6nzssd3f9heewsf3m4p5jlvq, 104, 0.00303
evmos1zzwnlccdvk7kudpxw4scaj7xle4vmhgtj3p8fx, 77, 0.00303
evmos17x9a96gq3a9qfs8cnxj3la2h6p603jl82x4cdt, 75, 0.00303
evmos14zegzcgez63jpe780wcxpguxfj9d7cj4ka9cd6, 69, 0.00303
evmos1nhpg5h53ja9ztxcgquzda0jprr0eslkhj6msj7, 101, 0.00303
evmos1jsv7kzxlcxv4gr42y0wuj2tahu89rxzwmup99c, 70, 0.00303
evmos1yyfw5tchcc4ze3j5r6u8expe6tvq7dmk0dj89d, 70, 0.00303
evmos1y0lqz08kr6nwswedy6qqs2j9yqwmx09kelpp5z, 70, 0.00303
evmos1pxyt68g7y57vyxyepzcud4ssyh0870mmtng77a, 82, 0.00303
evmos19myg7prrx9ktqv3ls2aphn8ef7lxwqdq7rmhay, 100, 0.00303
evmos1wdfj5ftpvfeazwxgywl8t939kqfz3fzwmycfz9, 69, 0.00303
evmos1r7ax4up47ggane5ahtyf9038emawp8kak8herf, 70, 0.00303
evmos1exnplaemn47nzgur8fnn0damq60y678l6eux5n, 72, 0.00303
evmos1vp83hyraesnajlk0rlv73t4sskwx6fy0a3wta0, 70, 0.00303
evmos18eqp7x26l28c9yq62vlcyj9cf0jsxv8gj3u4l0, 70, 0.00303
evmos109lqhyjhd9f9ds75z2u4rr5u2vlrhg8wu4vt3r, 70, 0.00303
evmos1zndkvgy52qqv4cgkvqhq6440tv0slj57ysqt3x, 360, 0.00303
evmos1usxlrdw02n3udclar3xw2xanj3tzscrlzlty7x, 80, 0.00303
evmos120wunn8ftfrjlfegtlpf6lhm5zdue3gzd4lk0k, 207, 0.00303
evmos1l8vgzhfyyghel0j8pfml4jr0q9zm2s62ur9e63, 70, 0.00303
evmos1yu33c89qlr7r9pukuh2q7pxh3tqwnggzyv5jk2, 70, 0.00303
evmos16lew9le9h690telad2vydr83ajvzfrkn36zl3t, 100, 0.00303
evmos1p0yl9hj6x366r04lvhfzl6rm4l56kha7jplr6j, 83, 0.00303
evmos1sujs9xa0axafxwedujf9aafmkuse40j02h34ct, 75, 0.00303
evmos1sg0wttt4rzevghg49jlqpr9y8k75s7r3nscrq8, 82, 0.00303
evmos147kmyvuplvqgdwvk47y0sy03kd576zs88hsz28, 70, 0.00303
evmos1dex0efp34j7s7nudr5dqvpcmw2wgv50sdl33sd, 69, 0.00303
evmos1qfyl7hyqarg60aemdr9h2cj2w7zxw237lcmde0, 70, 0.00303
evmos1gl36vq6mltcj20ez3m6ch757dqmpxa2mek8dcd, 513, 0.00303
evmos1segj524q84rz8y4znr35h0vfzn7xjq58flh5gd, 150, 0.00303
evmos1rshnn7nw6y79f0hklqry9r8fnfgsa0659tk288, 100, 0.00303
evmos18006rg7yjqek06f5g8qqtmnvqed9df5vpkzg8q, 435, 0.00303
evmos1p0lt6zm04wvr8hp65tghkdu0tfr8qyjy5sggal, 69, 0.00303
evmos1m2nvsmr049mfumejm456rne0skk3kxm9q4jj0r, 69, 0.00303
evmos1uur3eapkmrnn7twphalxmt3r25kx7n0xd9tmxp, 81, 0.00303
evmos1h3vtru2u8h38wh4udfw6vfzl0cgyr7j00sxjk3, 100, 0.00303
evmos12t7nvvqeu6vpnft5tz9fcp4ytanttegg98un4p, 70, 0.00303
evmos1wvtsatllk8a05ktmesp0fgxxykwqvvy40g0waz, 87, 0.00303
evmos19c4kv8nftfftjwc4wej34v4mupch4qac02nv7w, 70, 0.00303
evmos1mtwth3ck8ardayydahc95lwk37jncgc3qwfk8m, 70, 0.00303
evmos1cpr5dcrensyznld53pmyv6yx7ay2ftyqtxgh8x, 100, 0.00303
evmos1vkfukhyfml4p3866xjhg5svy33n46sjfpq957r, 70, 0.00303
evmos1nnxkpw9tchcjklkdn337j56328ua38f65ans2w, 70, 0.00303
evmos1sjksylqxdv84edlz6cw0rcwxkctd7x7jae3uny, 84, 0.00303
evmos1ya3l0gswvcdarphzzk845w2kn98ephq7j4g8lg, 100, 0.00303
evmos1vflm5gqgv24fj30sah2sgsgdnulcspzkyj0f2n, 108, 0.00303
evmos18s3msa5ckfnvc9ce8kxcxcvm2ts96u0xw9uwuf, 100, 0.00303
evmos1jcrvcxfu5scu0j0qt28msafnzfgjm7dvyzg7pu, 70, 0.00303
evmos19xpw96esnwaxm28s0svgn6lg07z2vlqhxpmh4p, 70, 0.00303
evmos1s50l7p4xglzvjwcj80h6kshkrm5ml33kce5958, 101, 0.00303
evmos1dgwmlhumnhuf77rnqky4q583kkwf2mcyatvfh5, 300, 0.00303
evmos1svxdq2cza7pzm690s2njc4t6355g5hk0xtggkr, 101, 0.00303
evmos1nu8g79qwejrau2pl6p8jl56eyuw3aq5r5chs3c, 70, 0.00303
evmos1sfhyerehtwvnta74qha2tqldyvneqkha2fr2ad, 70, 0.00303
evmos1elkxl8xqclq9hc4qzv4gccfgjyw4erd7r2p88n, 70, 0.00303
evmos1dg2fqk53fqhplxlr6uqkq287pase7gl4jrrtze, 70, 0.00303
evmos1jfps8wrl8ahlhyg7vx6phnhm4hcwf0353h7lpy, 251, 0.00303
evmos1j83rrc7qglcdxv9zgad272sa4tz00dv57xxf7n, 87, 0.00303
evmos12uzlmvvetvxrgnarywnn7gu3rjs30kzpwa3hu2, 84, 0.00303
evmos1efjflvxmdqrw4tazfw24ma207ynckzaardxv95, 114, 0.00303
evmos1qzrlgphf432ky20vyxtujstgwhq9t7uwfemhg7, 70, 0.00303
evmos1fakyccy58s2y3c2pa42k7fg9wz86ef0g46z5z3, 70, 0.00303
evmos17wudjvez9n3kc6kf8q8u806g6ttp8chgrw0h9t, 100, 0.00303
evmos1cpq3d29pspe08sld2q8ncmwyl06pcutnqa69nn, 70, 0.00303
evmos1jum6rxfnw30w6gkgnzlursg5hsdqd2fmp2t79r, 105, 0.00303
evmos1zrz7ve7vkys25n4v4p53wjzfpuc4848wyt4y97, 71, 0.00303
evmos18w50k2w8kxvj7ka8uau7haxz942a5ca6j5mvwu, 100, 0.00303
evmos1qtl3dep9wmk73jxa92gr3y2hamg945c4d9rmk0, 100, 0.00303
evmos1yj4c64j4qnvwje2rmtwtpaakultq2awe7y34uv, 100, 0.00303
evmos1zr9qrmyxqswu8xhrm2h3px6rgl2m0nwrycnjtl, 78, 0.00303
evmos1x6dlhd6yn23nflj5a58azcgays5n3fzm2gded3, 70, 0.00303
evmos1sx45kcpu05yuqed2qs3mq7n9xrlsda28t2h2c4, 722, 0.00303
evmos1v2u02j7u0cracj477e6yhzvc06k4j9neu8vd04, 100, 0.00303
evmos1m95er9p5us30yes7j3yfn5dtqyvjfxw7y7q2j7, 78, 0.00303
evmos1l2kjujur56a766e0swvvg3yl7ucm0g46euc7ec, 70, 0.00303
evmos1y72ek2jcyf7w5cxerqdpzwcvnme4ylxpd0538n, 500, 0.00303
evmos1uwencn5velnj30a44h3h94qq8j8uv0jjxy2040, 100, 0.00303
evmos1dlgpj4h6fuprhltjvpj9audvvfuvlqrxzvpkuy, 70, 0.00303
evmos1gt72x0zjvagap0kyd74fhhf5e9c0c7sve008r9, 72, 0.00303
evmos1pesa5xy8484vvfc0vehl6cmx4r6c8s30d5mufq, 101, 0.00303
evmos1gr8t6r0ugxswmrptxuu9whyh4m0andxufmcpyg, 70, 0.00303
evmos1a5wxkqzrqd5nc7pgycldtj6r87lz2xc60gxh5l, 102, 0.00303
evmos1pgzh0t6drjsqgzlfa5dzrjl37e33gh83vl7mvp, 69, 0.00303
evmos1tljnqaenntamnlsjdlfj7w4a0wgalhd2u06v56, 100, 0.00303
evmos1xvlc0nkrdxgwd4t43590zxj32maql3vhl0jr9u, 120, 0.00303
evmos13kf0jvq6aylrwcxxrhzlhhf5wjlcvtz76ls2nd, 100, 0.00303
evmos1ppvjx2swtsy26a8dt6pck4kvsm27j9r9d96enr, 155, 0.00303
evmos19z0sc8f6ve4twlya80yu3fmd0kes7xytjfdmna, 70, 0.00303
evmos1slhas8q04ejwnzefdavdcjmu0twj6nn74hlc62, 76, 0.00303
evmos1ah5szpdax6zuu546wtjt5mrr2emrec7qpc08gw, 70, 0.00303
evmos1rxe29pnr4656c5lz929yu5hl4fd8kspd2dyu9p, 523, 0.00303
evmos1tc77xqx3wh5wt8enrrtt6wwd5gulmx06acqxd0, 365, 0.00303
evmos1f97wqru6qksmrj7fa78xdrn25zh7f3dymx5j6e, 122, 0.00303
evmos1f9u0t2f7ujxztfw587dhflhza8u5f40z0rlazg, 70, 0.00303
evmos14w2azl86mxcdyznmsqew3g4n4z5x273mg06p02, 69, 0.00303
evmos1f3cn8uak0njf5dgy0tps0rayptd42chhyceelc, 74, 0.00303
evmos1krjfwx53g5jj5rl2q208v9h8samg7a9wlwygj9, 69, 0.00303
evmos1vzymd8464rfm860lk0asaeetqf45whqn7z450d, 85, 0.00303
evmos1fa7kzrn9664juj2vqdhsgglt6mrhauyvgvpme3, 69, 0.00303
evmos15vg3gvnlv062650994ut2fqdppywyxfdn0a6vr, 72, 0.00303
evmos18gpwa8p7mlgapdyvkm97ralvdnq83w7hu8jcyn, 69, 0.00303
evmos16zk09sfxphhrvmus4fadk6mvm0rha9h0d6rpvk, 70, 0.00303
evmos18m2dhzxr3km5slzsc4w5gy7d97t6wswcq2dywc, 75, 0.00303
evmos1wq5ngq7yx3qsfaqq0la72vcy2dsz2tygd2wf6q, 72, 0.00303
evmos17jakkcgx5x3m3fkxtjkhcdstndwa8jpq97c307, 99, 0.00303
evmos19y422yj05xm3lfv4l7y8npkf5lhnenjxk7lw35, 70, 0.00303
evmos16q6zmgak0g5kmhfj7lnux8mkvv5nt4n6hc3gwl, 75, 0.00303
evmos1ny2j5frwrmg3mxmqc5vd3mfchl57ja4y06m05n, 70, 0.00303
evmos18sveeylt0ts60lwtmhq86xyxqj6xda3lshtll2, 81, 0.00303
evmos1rjn2cnz0qwght0pakw2tp58keh5cype24ec7w7, 71, 0.00303
evmos1lxfc7ff628lsdtf57hyl78xcjqjzpnsm53dr9w, 69, 0.00303
evmos1q5aw93npk2swmc07tt6qrmn40kpx4apr78nnvg, 100, 0.00303
evmos15w50p6ayqlu5etfzldx8hwme4mtuhdx3tzyk44, 70, 0.00303
evmos1akrxyvaayf0ctkw2tsrldlwa282h0nr2xegqfa, 70, 0.00303
evmos1e4tw3w9ulvgjzfp44yjesn7az5sudxrhm24ul2, 69, 0.00303
evmos1vhf8wugxshvzpa8qjazrp07ke3y0raxjts5gkl, 69, 0.00303
evmos1sqr2qxm3ur90hh4h8qdjper5mr9emfadu9htm8, 112, 0.00303
evmos1l0y9dn8eq3pxe7k9m9l3lelewvj0m6h6qqzk42, 80, 0.00303
evmos134wezwcu77zr87rcvckfztyg9jnvqq9set94wp, 100, 0.00303
evmos1352x3pv67f4m3jvex8yfyuuwhqskxdt58pmcvl, 91, 0.00303
evmos1j6vg8ey975uwe78uqwufzm7m9wauetrlqdrg9p, 73, 0.00303
evmos1lhng3n3vy0wq9ulp3h6nrhmnf7wg7tr6g89fse, 70, 0.00303
evmos1m5p2fh2cj4406u4vl4dtvygymehw4432g8z3aj, 86, 0.00303
evmos1uhmdgff869vhzm35n4al94fjevf9r7txrkewdk, 74, 0.00303
evmos1m6pzduzgal3kgk0wxh4epk7x8fu85wlpj8d7rk, 73, 0.00303
evmos1lxzgmztlh2nnxygqv3sf26y6tnz5lh63tegu4y, 71, 0.00303
evmos1dlhm5p56xqn3srkqx3aq225c89k6k3e9qpmdj4, 71, 0.00303
evmos15du6eed27x65lsewv6hk6zz4c86ua05sts2wct, 70, 0.00303
evmos1ls67tjj57k0gdfjls4z5827xmfuzt86h4rw00t, 141, 0.00303
evmos1zhg543d22ye7n0txzy3lc9jvzfd8cvx7thkqjp, 70, 0.00303
evmos1zmujt950nyv5k5yg2ejgp39tfztmsymrch5mp6, 100, 0.00303
evmos12td5gz9lsh5wnmur57e2dnptdeplccgn9hsymx, 71, 0.00303
evmos1xzmw2h2y7ytdqays20gucwss7d0glwcrmwj5ep, 94, 0.00303
evmos1ay5r8jrat0dj528lx7f50ve32u5hqn9kggqpcs, 78, 0.00303
evmos1eqmzmct38f5srk0f9fq9x2gjm497ghhfwkke6x, 78, 0.00303
evmos1a0thsmecnm4z96aw8razachmnw2cmufj63uhae, 71, 0.00303
evmos1tx4mz0a56mj8accek9cd3fyauq3276p5df62we, 70, 0.00303
evmos1h62xfasjjdykpf3nlmwwujqjrsfwqq4r7zdv22, 76, 0.00303
evmos1dd3derusucxrtnhnfjw2x4mm8mzfmj2cv4zrhz, 80, 0.00303
evmos137xx0xt8ps662cee50gcdng826mhwht6agfyql, 70, 0.00303
evmos1nkmu2n0hzr2d778t6ln63ccljhfjfkmk7f78uv, 86, 0.00303
evmos12u3u8ldh3g3vmj2z3a7zmshjvh7v8az3uvv0mf, 123, 0.00303
evmos10axys78ar6r6u8vv0eeca8cnqmpfzepvf0gt5a, 82, 0.00303
evmos1kx34mku7hnc8cujy04ar08zmt5yjtqqn0crjwl, 70, 0.00303
evmos1zc5m970ewptnf4s70wlq7uklfpvx0yzynp6k8a, 70, 0.00303
evmos1td33wutxtl76tyspaf6ffyhv5gsd2x04agy5u3, 70, 0.00303
evmos1zv2lfsa3gwlujx0ew896lhad6vrhekjqmgrs5j, 70, 0.00303
evmos12gn0w7au6d7jhcwqs2fxgtq792ucceyzvxewap, 79, 0.00303
evmos10yqrvy5usyp8lvlne2q66ut5qclrekwvmf7aw2, 102, 0.00303
evmos1udgwwxgyeqwf0p6nmjqntlydn2m94zdc770rf2, 105, 0.00303
evmos1y9nrmrqf8wx8hezv8d26qaamhxjvrre384hkqw, 80, 0.00303
evmos1595gjfqsf32tvuja7c77xpsad4tu7zmyqcztfh, 88, 0.00303
evmos19aevshd84hdn7m0ujct95wjfsvnl3g3cvj7kc7, 70, 0.00303
evmos1pcmdpcmz774j00lxnh3eathzedxq569tpj0hlz, 70, 0.00303
evmos14l2xnk0ew3j5qza687x0crrcq8twr3jcwwthh0, 70, 0.00303
evmos12699xrjwgd4g4zw7gk7ksxtnq4uy7tlyfdnh4a, 70, 0.00303
evmos1pk8pme5xkay37cyrct0vf9ecdf7qtp6gsx3sw8, 100, 0.00303
evmos1sc5yzw2nf5p9qp2xcdh0mr6tgl6se097pdy4s2, 70, 0.00303
evmos1c7uu9qj9esup5e7kysrdw0v42r2tdwd6jnp26q, 70, 0.00303
evmos1s2sgs9sxv378tm2l2r7y6jrac72yl0p8xtc5w7, 70, 0.00303
evmos1g54af4ndvx4swc02yey4w6q0284x5fl70eksey, 74, 0.00303
evmos1tymujhety596q234hrlfjdsxmn3h7ll4vuqmml, 70, 0.00303
evmos1kyv3hxqndmrvxy0sxepmgqcyn3pqhp3yp5vjy5, 70, 0.00303
evmos1xvp94h5crr4y0x6pmk73zvrwn0fufq6029p83d, 75, 0.00303
evmos1ns279dp55ttujex5jl5eae8gak2rzvw7ewfsar, 96, 0.00303
evmos12djnd84zasgw74c4nudwwx6e83k8cvx90fxhpd, 76, 0.00303
evmos1md7gypu53sylaqrem3eersyme5lck5jyhk7h6f, 80, 0.00303
evmos1dayxy5jmlwwvcpwcwwkvhlkqawjwdvlamr9wy6, 196, 0.00303
evmos1mzepee8lq40e7ncxw7rzu4z53jg2u9pxlvgm8d, 84, 0.00303
evmos1gvf9q9guzra359adtq00yxfc5s94jfahmqah32, 71, 0.00303
evmos188dpvahxu7v8mzhn4ywl360mnv4f2q959sxumz, 97, 0.00303
evmos1y0dnjjypmjmmdywujt6sxw9spu7zakzcjstgz6, 103, 0.00303
evmos1wdgkccgjqgkdh3d4np3q59jh2pvgxfcp9gthc4, 200, 0.00303
evmos1uy3t6m6k3flj0jck28xrcfkpvhl7f6ky3y2vd4, 70, 0.00303
evmos14pkeesy5z7ydu35lf8fcadwc9cnl4qxmlva4pz, 70, 0.00303
evmos1lzyt2dqfzg8xs2xrr7vuasrz82gke3qmu50x58, 111, 0.00303
evmos10gexn70e8cedajmsxs03eeu086rs2xh3dy2jh2, 101, 0.00303
evmos16llgcx08zghvcnemhksmdzvnyy272v4gfmeflk, 100, 0.00303
evmos1c5rlgn4hmfjxt7g99hdslcdmud0aupegl0hql7, 93, 0.00303
evmos1385pvct0wq404scm3782ya5hwys02lvpjtyan4, 70, 0.00303
evmos1lnedshwldeqgupj2e0g5ugyjsajc2frppeluej, 70, 0.00303
evmos1kykny7hs3em4kww6fgwase2xgkx5494d7rejwh, 250, 0.00303
evmos1n0fhf8ymfcra3l9ktjj4prs93cpy9hfet784f0, 70, 0.00303
evmos16kg692jmxpy8metg3zlvecfssz0f7sne95764f, 118, 0.00303
evmos1cx2sjns2x4zuvjtk9qetuwf6gyg84pk5245hxk, 71, 0.00303
evmos1qd6klcqmqwjsn6nsl4kps7483rp7g64uaty32l, 81, 0.00303
evmos1a59fhgzaca9jde3pl29wtkhcqsqyqmaed5we5f, 70, 0.00303
evmos1qmz0f6xqeqtvy3z9s0rss9yzk4cjxjejwfqk48, 70, 0.00303
evmos1w547qynmenfr8rm5gzrzrm45jdvk7z6fa62ru6, 306, 0.00303
evmos1y5sdlg4xkjky9km2jn4vthgwvpmdvjkytnchgd, 69, 0.00303
evmos162mfahpcnyce2lpsxwlej6z9cl3q5jnqjrmc3g, 100, 0.00303
evmos15c5vhna29e4zw0ex0cw3vqvtt7ayah6hfqkplp, 69, 0.00303
evmos1mnrlf58wjv8kewxzns87n60vkq8am5h3a327ah, 69, 0.00303
evmos1y499n0y53h9d2ps0teprhsjj4rw9flh3kvzfgl, 222, 0.00303
evmos164jfd4g9udwqez67z4g479jlfk0xl2c69uemm0, 70, 0.00303
evmos1esypw2rs2vrkuy0aafw5ryld52la6kzjemgxmy, 75, 0.00303
evmos1e5n567df79zx3zxyq040shzm58pqxzauhetadc, 70, 0.00303
evmos1mjcr0cmsg94r8yqjdgdsfsgjztdnkfx6aye2yk, 69, 0.00303
evmos1ktwkthddrtcdjuw2hujz9apan3ug4e3qf0d43a, 76, 0.00303
evmos1efakv9kavrg7f6tj5tqg9wexqzqwg63xf00hw2, 140, 0.00303
evmos1t0v7nvq6a0jshymfea7czva00pq8pgr4thaspd, 72, 0.00303
evmos18lf2c80pmd9kkw96zzlut3jrl2quqk0yyq63aq, 70, 0.00303
evmos15rfv5shuej0wyum3hqsetedz3mmfvgjmc6ydyg, 70, 0.00303
evmos164a8yf2h5ggt7kr62r5u68lf90mlylueg3qvxh, 70, 0.00303
evmos1nxf45gtjzc3s3wqg0cjm70uw09xkkvgsqm32f7, 100, 0.00303
evmos15pt94n93hl3fnlywaq5zgveegdlcm9fk9smedt, 83, 0.00303
evmos1am94q52dzlnczn45td838ck769l5dl4jlufu4f, 117, 0.00303
evmos1nxdew9hvt90ljxvn5t8vpsrh7h6uft4e82snc3, 70, 0.00303
evmos1jyy6thyps88vdpmnme37u07pw3uups5enlgzjd, 70, 0.00303
evmos1yuqd928zwktpmrnc0l6zgmkwnm6rw4rh4qm3k7, 90, 0.00303
evmos124ccyx5zg2ue0lk0hakfstwrc3hg53r4hfujs2, 294, 0.00303
evmos1jaapq79e4fw0n8yt25cl9mann2gl04kk679ex9, 75, 0.00303
evmos1wlge0ckl39euwrxt5hvect0ndjcs6k3v82p82c, 100, 0.00303
evmos1gmeny24exptlcvxpesksrcg02ymdzjp829pfvw, 100, 0.00303
evmos13xw8yr67dxsesuap79hjzrkv69utcw3234z559, 76, 0.00303
evmos1mpes69u2ce0jaqhaqa6ksdtlv0ttrx5m8ehcsv, 70, 0.00303
evmos1s78akc76057tjtaqfrcszcx80kv0qaf7llkljj, 100, 0.00303
evmos1v2ynykhyls09x8lqzn3wdy40w2ggmwcuj0s3dd, 76, 0.00303
evmos1auyu0h8kzekgam0r236k0wf84xnscnlvteq00h, 1003, 0.00303
evmos1y7ujal40zaxcufrq6q2wjjuqe2qm8czh945m9j, 81, 0.00303
evmos1kaqscxvx0g48mhyljs2y78zk202uha9ypt3ymd, 74, 0.00303
evmos1xue22ermncvng67zlvc7pavse7lwt0auhkdxa8, 69, 0.00303
evmos140jjvy0pmv95c2gynsqjncchznmajlgfq3eyzg, 87, 0.00303
evmos1wj5eqzgdvpqyxxzz5vl7jspy0lyxw5cwt7hlnu, 75, 0.00303
evmos1gtskxjxlczrsvx5rvejkpsz5jqh0fksd3hr5x7, 71, 0.00303
evmos1qng6ccnaec9lz6px2ln4qpz3cpt9aak6qu2kyl, 78, 0.00303
evmos1s54jh89g2w43r3m84k82rg2dsfl9tgqsuvsy3q, 70, 0.00303
evmos13stjkws560hjpwddmwt0y5evs4x0yl6l9ak442, 75, 0.00303
evmos1envvh9hxecnw8lxt825qns88ghk5sfu3j4xres, 198, 0.00303
evmos1s6mz64slzqqjrgurlhxad04dkqd8a67je08txn, 70, 0.00303
evmos1hs4dpx53nh5l8fn9z6kgr6u65afqvljgj64xha, 89, 0.00303
evmos1zqsdu6kdtcekqmleeapjcpn8l08vaga8c8vzkt, 118, 0.00303
evmos18gafdrc8m87tfg0k82h9wls9amq89nsu6teefp, 100, 0.00303
evmos1cqnn08q8m97c6rvem9kyw6xgahl7u0ft84eap6, 71, 0.00303
evmos10c02w3csdqqh26sjp29khetulajs7nglx32ajf, 70, 0.00303
evmos1vf2ffqk3zu8zk0l52c02pgg35u3ec384xwsd4x, 69, 0.00303
evmos10eu5c658vwrflkgpvr6644fhjeyj6t5kyqum9k, 70, 0.00303
evmos1gk7q27w7gk066nsa0wlgvsyhrp5ke7pjdsqums, 80, 0.00303
evmos1gdvrjnvtxeh2zx3jhxxawql0ml8u8j4un0npps, 71, 0.00303
evmos1twzzllnswkrewqavvdtnpelmjz2h20hvs3fzxp, 69, 0.00303
evmos169q47857szglk3c8hd9uew206flea2jxrmhpgj, 114, 0.00303
evmos1zhl75w4fz4ufvshn03zz0unjs07frmrmt7ek8l, 100, 0.00303
evmos1ervuqktpumyskzpccz6wy2lnz5mm8r24etgzwv, 102, 0.00303
evmos1aqz5t5yc4yex5mlwpm8pj79d94nw7j5yeny6dh, 75, 0.00303
evmos1h2dfzr67qvzj2rys2rlyc36wvcal2whs70qwjv, 87, 0.00303
evmos1dz98q2q6xcyn7dtlmnq9mrmneaxfdz3j9kkdeg, 69, 0.00303
evmos17mndmwr0qdjjktw2u7xftxwd6y5marjxhcp0sz, 70, 0.00303
evmos1njta3y5xxtqwq6vvjfcp20ud36qym52d3gjfyc, 69, 0.00303
evmos1xjfvfh8kqk3cp7zvq578v644v82wdmdx0n9vuc, 100, 0.00303
evmos1sjnkthydge4pfddwhj3apln8aq6rq5p9hfgexa, 87, 0.00303
evmos1vp929p7sv7m0d6rthyp6ld5ug22eyxc6n6sjtg, 95, 0.00303
evmos18kh8cmhztf42mg3f27mhz8flsgv3fnddc443eh, 102, 0.00303
evmos1xl8fw5hm3cx2te8crdj56nx9ae47a8amxsz3ht, 1000, 0.00303
evmos1cw84vnjwtgnm2ksjetr5jmxy7sdfze88wppsdc, 70, 0.00303
evmos184p8vs90txw33dy680ttxq54gcuzw9q0t6wmar, 83, 0.00303
evmos1gay8jztd9nyt5llssxqcjt4s59g8k9kp8acu6p, 70, 0.00303
evmos1rs6mavnpm7mk25k67we8rxqtp3hc3kc72enz8m, 1000, 0.00303
evmos1zw4n459nndj5ux9x92az0mgumc8ex38w36jl7x, 74, 0.00303
evmos12lxvtzxqq5uecfffdktt4aykclerr5pmm67g8h, 71, 0.00303
evmos1zqzpdmpqqgrxwq5r7umpmq7ynxks82np40qs73, 98, 0.00303
evmos1qa90vt45e3ejltxnmk7y0fz5w5u5d8vvhwvsj0, 105, 0.00303
evmos1xk9jm4sx3q0lyxmnersupahf4ue287q8rg3qvr, 70, 0.00303
evmos10nuj93tjj79ez5z3qk5ja4xz3t0z5n8eu75zmm, 80, 0.00303
evmos1pd5dl3vphn2fd0lpmzgj8mlnv5zg0ugjhcjyd7, 73, 0.00303
evmos1upc55ezj5a3ww8q44069t5ny9s5f2xzkp03hf3, 80, 0.00303
evmos18vus3mwc0zky9u0d8efucwhsy4maqukrwave6l, 100, 0.00303
evmos1w88a6zthrmm6ep6uajlqrluan2weark9nrenau, 70, 0.00303
evmos1awkhzjvnktw3dh20r7mh6ln9nddkkrtrlfxp25, 69, 0.00303
